SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1031716,5,6,51145,3,0_9,f,not.hisp.latino,white,24
2018GQ0062854,5,1,51154,3,10_19,m,not.hisp.latino,two.,83
2018HU0703800,5,3,59303,3,0_9,m,not.hisp.latino,white,41
2018HU0315941,5,3,10702,3,20_29,m,not.hisp.latino,white,80
2018HU0738932,5,4,51010,3,10_19,m,not.hisp.latino,white,87
2018HU0786158,5,3,51175,3,0_9,f,not.hisp.latino,black.aa,375
2018HU0667453,5,1,51097,3,80_89,m,not.hisp.latino,white,63
2018HU0155869,5,2,4101,3,60_69,f,not.hisp.latino,white,56
2018HU0151692,5,2,51120,3,50_59,m,not.hisp.latino,white,13
2018HU1344026,5,3,55002,3,10_19,f,not.hisp.latino,white,48
2018HU0858268,5,1,55001,3,50_59,m,not.hisp.latino,black.aa,139
2018HU0456346,5,1,51084,3,50_59,m,not.hisp.latino,white,38
2018HU0226130,5,2,59303,3,40_49,m,not.hisp.latino,white,30
2018HU1370804,5,1,51085,3,50_59,m,not.hisp.latino,white,5
2018HU0094550,5,1,51145,3,40_49,m,not.hisp.latino,white,120
2018HU0464944,5,1,51155,3,30_39,m,not.hisp.latino,black.aa,44
2018HU0916679,5,1,55001,3,40_49,m,not.hisp.latino,black.aa,31
2018HU0700359,5,1,51044,3,70_79,m,not.hisp.latino,white,88
2018HU1284741,5,3,10701,3,20_29,m,not.hisp.latino,white,22
2018HU0898877,5,2,59301,3,0_9,m,not.hisp.latino,black.aa,180
2018HU0265939,5,1,51244,3,40_49,f,not.hisp.latino,white,278
2018HU1362502,5,1,51090,3,20_29,f,hisp.latino,white,505
2018HU1043026,5,1,59307,3,20_29,f,not.hisp.latino,white,97
2018HU1087985,5,1,51089,3,60_69,f,not.hisp.latino,white,18
2018HU0577321,5,1,51154,3,40_49,m,not.hisp.latino,black.aa,35
2018HU1159921,5,4,51045,3,0_9,m,not.hisp.latino,white,103
2018HU0151560,5,3,51010,3,10_19,m,not.hisp.latino,white,63
2018HU0241716,5,1,51085,3,80_89,f,not.hisp.latino,white,23
2018HU0348827,5,1,51167,3,30_39,m,not.hisp.latino,white,95
2018HU0385662,5,1,55002,3,60_69,f,not.hisp.latino,white,107
2018HU1337036,5,1,51090,3,60_69,m,not.hisp.latino,white,27
2018HU0230601,5,4,59305,3,10_19,f,hisp.latino,white,64
2018HU0439842,5,2,51235,3,20_29,m,not.hisp.latino,white,35
2018HU0801172,5,1,51246,3,50_59,m,not.hisp.latino,black.aa,17
2018HU1055109,5,1,59307,3,40_49,m,not.hisp.latino,white,108
2018HU0154997,5,1,51186,3,50_59,m,not.hisp.latino,white,52
2018HU0826695,5,1,59304,3,40_49,m,not.hisp.latino,asian,131
2018HU0826995,5,4,51105,3,0_9,f,not.hisp.latino,white,49
2018HU0846886,5,1,51154,3,20_29,m,not.hisp.latino,white,107
2018HU0014414,5,3,59308,3,10_19,f,not.hisp.latino,white,88
2018HU0853843,5,2,51244,3,30_39,f,not.hisp.latino,white,75
2018HU0776674,5,2,51105,3,30_39,f,not.hisp.latino,white,52
2018HU0933031,5,1,59302,3,70_79,f,not.hisp.latino,white,156
2018HU1149091,5,2,4103,3,40_49,f,not.hisp.latino,white,101
2018HU0433072,5,1,51096,3,50_59,f,not.hisp.latino,white,128
2018HU1273322,5,3,51089,3,0_9,f,not.hisp.latino,two.,47
2018HU0095088,5,2,4101,3,50_59,f,not.hisp.latino,white,152
2018HU0579977,5,1,4101,3,60_69,f,not.hisp.latino,white,48
2018HU1352750,5,1,51125,3,60_69,f,not.hisp.latino,white,243
2018HU0693073,5,4,4101,3,10_19,m,not.hisp.latino,black.aa,19
2018HU0701738,5,2,51155,3,70_79,m,not.hisp.latino,white,60
2018HU0356185,5,4,59309,3,80_89,m,not.hisp.latino,asian,380
2018HU0534456,5,1,55002,3,20_29,f,not.hisp.latino,white,57
2018HU0543375,5,5,59305,3,60_69,f,hisp.latino,white,202
2018HU1296529,5,1,51135,3,30_39,m,not.hisp.latino,white,41
2018HU0846689,5,1,51020,3,50_59,m,not.hisp.latino,white,61
2018HU1289351,5,1,51175,3,20_29,f,hisp.latino,white,45
2018HU1284604,5,5,51044,3,10_19,m,not.hisp.latino,white,336
2018HU0978738,5,3,51215,3,10_19,f,not.hisp.latino,white,75
2018HU0945760,5,1,59305,3,60_69,f,not.hisp.latino,white,47
2018HU0921451,5,2,51040,3,10_19,m,not.hisp.latino,white,233
2018HU0388093,5,3,51125,3,10_19,m,not.hisp.latino,white,42
2018HU0799403,5,1,51225,3,50_59,f,not.hisp.latino,white,31
2018HU0173139,5,4,51115,3,10_19,f,not.hisp.latino,two.,234
2018HU1017022,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,127
2018HU0524154,5,2,51224,3,60_69,f,not.hisp.latino,white,52
2018HU1135227,5,1,51165,3,50_59,f,hisp.latino,white,23
2018HU0961956,5,1,59309,3,80_89,f,not.hisp.latino,white,226
2018HU0923790,5,2,51010,3,30_39,m,not.hisp.latino,white,469
2018HU0701452,5,3,51087,3,0_9,m,not.hisp.latino,white,127
2018HU0250895,5,1,55001,3,70_79,f,not.hisp.latino,white,43
2018HU0760377,5,1,51089,3,60_69,f,not.hisp.latino,white,129
2018HU0822230,5,3,59303,3,20_29,f,not.hisp.latino,black.aa,36
2018GQ0013671,5,1,51096,3,10_19,m,not.hisp.latino,asian,62
2018HU0466952,5,2,51044,3,10_19,f,hisp.latino,other,161
2018HU0407239,5,1,4101,3,50_59,f,not.hisp.latino,white,195
2018HU0517185,5,4,51154,3,0_9,m,not.hisp.latino,black.aa,71
2018HU0283745,5,7,51244,3,0_9,m,not.hisp.latino,white,180
